id,lat,long
301851,0.51482599973678588867,0.09637236595153808594
300927,0.51419323682785034180,0.09637133032083511353
302297,0.51653218269348144531,0.09637512266635894775
301672,0.51008170843124389648,0.09636466205120086670
300050,0.50914639234542846680,0.09636314958333969116
303077,0.52179980278015136719,0.09638367593288421631
301322,0.51704311370849609375,0.09637595713138580322
300036,0.51931911706924438477,0.09637964516878128052
301406,0.52451241016387939453,0.09638807177543640137
302050,0.51395112276077270508,0.09637094289064407349
301880,0.51132941246032714844,0.09636669605970382690
300902,0.51629340648651123047,0.09637474268674850464
302029,0.51597595214843750000,0.09637422859668731689
301501,0.52488362789154052734,0.09638866782188415527
301401,0.51910501718521118164,0.09637930244207382202
301790,0.51724451780319213867,0.09637627750635147095
300640,0.51703184843063354492,0.09637594223022460938
300443,0.52329933643341064453,0.09638610482215881348
300086,0.52089101076126098633,0.09638220071792602539
302310,0.52062028646469116211,0.09638175368309020996
301721,0.51326417922973632812,0.09636982530355453491
300784,0.51965141296386718750,0.09638018161058425903
301438,0.52063065767288208008,0.09638177603483200073
302668,0.51536786556243896484,0.09637323021888732910
302855,0.51824069023132324219,0.09637789428234100342
300556,0.51984852552413940430,0.09638050198554992676
303071,0.51479899883270263672,0.09637231379747390747
302296,0.51470053195953369141,0.09637215733528137207
300762,0.50453448295593261719,0.09635566920042037964
301327,0.50682562589645385742,0.09635938704013824463
301997,0.51442408561706542969,0.09637171775102615356
300568,0.52248597145080566406,0.09638478606939315796
302389,0.51696443557739257812,0.09637583047151565552
300187,0.51808422803878784180,0.09637764841318130493
301355,0.51629394292831420898,0.09637473523616790771
301170,0.51483690738677978516,0.09637237340211868286
301616,0.52039945125579833984,0.09638139605522155762
300150,0.52390307188034057617,0.09638708084821701050
301854,0.51032358407974243164,0.09636506438255310059
301127,0.51105308532714843750,0.09636624902486801147
302588,0.52084779739379882812,0.09638212621212005615
302733,0.51958680152893066406,0.09638008475303649902
300656,0.51781255006790161133,0.09637720137834548950
300738,0.52458673715591430664,0.09638818353414535522
302746,0.51998829841613769531,0.09638072550296783447
300909,0.51804816722869873047,0.09637758880853652954
301088,0.50650912523269653320,0.09635887295007705688
302915,0.51978272199630737305,0.09638039767742156982
300434,0.51610624790191650391,0.09637443721294403076
302352,0.51538240909576416016,0.09637326002120971680
300181,0.52259343862533569336,0.09638494998216629028
300850,0.52191907167434692383,0.09638386964797973633
301479,0.51822489500045776367,0.09637786448001861572
301601,0.52291893959045410156,0.09638547897338867188
300469,0.51174193620681762695,0.09636735916137695312
301311,0.51852959394454956055,0.09637837111949920654
301359,0.52289444208145141602,0.09638544172048568726
302958,0.51926618814468383789,0.09637956321239471436
300307,0.51693838834762573242,0.09637578576803207397
302665,0.52201014757156372070,0.09638401120901107788
301191,0.51110321283340454102,0.09636632353067398071
302600,0.52133321762084960938,0.09638291597366333008
301956,0.51352554559707641602,0.09637024998664855957
300410,0.52177685499191284180,0.09638363122940063477
301041,0.52252924442291259766,0.09638485312461853027
301535,0.50481754541397094727,0.09635613113641738892
302786,0.51674324274063110352,0.09637546539306640625
302853,0.51711004972457885742,0.09637606889009475708
300118,0.51795405149459838867,0.09637743979692459106
303054,0.51861506700515747070,0.09637850522994995117
301347,0.51735323667526245117,0.09637645632028579712
300721,0.50591152906417846680,0.09635790437459945679
301404,0.51783078908920288086,0.09637723863124847412
302946,0.52195763587951660156,0.09638393670320510864
300299,0.51809853315353393555,0.09637766331434249878
301663,0.51161086559295654297,0.09636715054512023926
302314,0.51358419656753540039,0.09637034684419631958
300077,0.52151429653167724609,0.09638320654630661011
300032,0.52065891027450561523,0.09638181328773498535
302003,0.51214623451232910156,0.09636801481246948242
303129,0.51511460542678833008,0.09637283533811569214
301223,0.51591044664382934570,0.09637412428855895996
300635,0.51865297555923461914,0.09637857228517532349
301515,0.51976776123046875000,0.09638037532567977905
301104,0.50592839717864990234,0.09635793417692184448
300881,0.51799094676971435547,0.09637749195098876953
302765,0.50854897499084472656,0.09636218100786209106
300941,0.50957608222961425781,0.09636384993791580200
300561,0.51379281282424926758,0.09637069702148437500
300207,0.52679049968719482422,0.09639176726341247559
302593,0.51745778322219848633,0.09637662768363952637
301658,0.52164781093597412109,0.09638342261314392090
300789,0.51045626401901245117,0.09636527299880981445
300151,0.51738721132278442383,0.09637651592493057251
300302,0.51961028575897216797,0.09638011455535888672
301963,0.51894670724868774414,0.09637904167175292969
302180,0.50940078496932983398,0.09636355936527252197
301697,0.52185487747192382812,0.09638375788927078247
